0,0,0,0,0,0,0,0,0,0,0,0.093703813,126,3.698,1270,45,44.34829076,1.847845448,40.00662385,11.06681188,0,394.0074474,5.523561956,36.92,0,9,0.833333333,0.454545455,0.090909091,0,0,2.475979697,0,0,0,0,0,5.269331926,0,0,1.321802152,0,0,0,0,0,0,0.58,2,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6.9575,0,4,289.16,0,378,19.82842712,10.28553391,12.36396103,9.031854249,4.123922254,2.549016953,1.116497564,0.449103761,11.16856684,5.05902829,3.713029819,2.041943169,0.797250122,0.350538123,0.147658363,0.052811346,12.63172798,12.64949494,15.67094155,1.213624962,0.970789022,0.798986902,5.742640687,1.060660172,4.371320344,2.560660172,0.852159317,0.087481777,0.152864701,0.039494859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,28.659242,23,11.99747589,19.00963067,-0.317700944,0.468088744,3.404323817,5.821747143,0,482.8494072,555.0452421,828.5024221,853.7372522,710.21833,45.12240581,32.63815716,71.27123711,85.61435719,61.64460721,1.91527954,-1.100973029,-0.349484049,1.311595306,-1.269702617,30,0,0,27.972758,5.5594,30.90692836,49.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.039112097,70,3.907,290,18,25.45108837,1.817934884,24.13976109,2.825634852,0,235.9883686,4.700439718,9.23,0,4,1,0.5,0,0,0,0,0,0,0,0,2.080083823,1.190550789,0,0,0,0,0,0,0,0,0,0.8,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3.867768595,0,1,14.1,0,121,11.78445705,5.86180732,7.813731303,3.457195276,2.69215112,0.612372436,0.459279327,0,5.887278817,2.715674342,2.013771761,0.834242745,0.396564865,0.092069124,0.03788072,0,4.079404079,7.274612234,8.109775122,0.451276628,0.435915071,0.28199089,4.121499959,0.84635267,0.781474414,0.24639964,0.479236066,0.043444536,0.04800986,0.006127346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.836207,13,11.99760944,19.00667377,-0.227691444,0.527309705,2.5969375,5.324018321,0,188.9743882,213.1620089,303.1024426,247.1537755,219.2283147,28.29286629,18.90024996,42.45431301,32.76724704,43.67291988,1.05556187,-0.578402084,0.188046871,-0.391867011,0.395575496,15,0,0,13.521793,4.6071,21.22537041,24.4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.064423371,100,4.808,610,40,34.78043667,1.830549298,28.65678409,2.393912125,0,314.0164752,5.169925001,20.23,0,6,1,0.5,0,0,0,0,1,0,3.20884416,0,0,5.676240019,0,0,0,0,0,0,0,0,0,0.91,7,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5.080078125,1,1,187.12,0,214,15.91421356,8.060660172,9.758883476,7.566941738,3.502220869,1.360485435,0.488166261,0.125,8.519036361,4.248585758,3.398993745,2.029854015,0.902272744,0.352551527,0.126193517,0.035269225,11.73743687,14.02849026,19.23245626,1.469703541,1.408071907,1.337597923,4.457106781,0.801776695,4.707106781,2.530330086,0.851751922,0.092323973,0.279628382,0.077133833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,18.699035,18,11.99749677,19.00863284,-0.395548295,0.460068024,3.004714844,6.628582498,0,416.9580093,488.5955306,737.8774686,804.1412426,633.5850166,36.29695457,24.7317282,53.90031807,77.25923338,64.13808289,1.254808542,-0.174466962,-0.524867796,-0.082757419,-0.004812815,24,0,0,22.582965,2.3278,5.41865284,35.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.048863544,136,6.57,1270,58,45.94709642,1.837883857,38.32333052,2.393988419,0,414.0100881,5.584962501,20.23,1,8,1,0.5,0,0,0,0,1,0,3.570285614,0,0,9.333258269,0,0,0,0,0,0,0,0,0,0.69,9,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6.55785124,1,1,241.16,0,356,20.91421356,10.56066017,13.00888348,10.69194174,5.064720869,2.141735435,0.875555217,0.340121359,11.03089425,5.504514704,4.547779834,2.818532774,1.296612123,0.549721217,0.225568186,0.088137882,16.73743687,20.90349026,30.23245626,2.123818484,2.122931141,2.159119814,5.957106781,1.051776695,6.707106781,3.530330086,1.183591302,0.128038259,0.415255959,0.114335377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,23.511035,24,11.99745915,19.01258856,-0.395567657,0.460107267,3.012428711,6.86240788,0,586.9650845,705.8104798,1106.563778,1273.396777,1092.997113,48.30513112,33.05886865,73.55868724,111.9298674,98.80871689,1.698078705,-0.174435398,-0.746136797,-0.08019026,0.00340026,30,0,0,28.330965,3.311,10.962721,44.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.039357693,172,8.332,2278,76,57.11376265,1.84237944,47.98998968,2.393993187,0,514.003701,5.906890596,20.23,1,10,1,0.5,0,0,0,0,1,0,3.81913932,0,0,13.18512474,0,0,0,0,0,0,0,0,0,0.47,11,0,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8.045280612,1,1,295.2,0,534,25.91421356,13.06066017,16.25888348,13.81694174,6.627220869,2.922985435,1.266180217,0.535433859,13.54275215,6.76044365,5.696565923,3.607211533,1.690951502,0.746890906,0.324153031,0.137430304,21.73743687,27.77849026,41.23245626,2.777933428,2.837790374,2.980641705,7.457106781,1.301776695,8.707106781,4.530330086,1.515430681,0.163752545,0.550883537,0.151536921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,28.323035,30,11.99743388,19.01657083,-0.395586235,0.460149362,3.014357178,6.979480081,0,758.5678221,925.5641381,1480.904298,1753.141313,1569.946444,60.31330768,41.3860091,93.21705641,146.6005014,133.4793509,2.141345383,-0.174435334,-0.967768376,-0.080158759,0.003764578,36,0,0,34.078965,4.2942,18.44015364,53.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.062368962,34,1.774,62,9,14.27167969,1.783959961,12.04890696,2.634126765,0,147.9902771,3.807354922,9.23,0,2,1,0.5,0,0,0.333333333,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.24,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2.52,0,1,65.05,0,41,6.78445705,3.504035845,3.496835125,2.474179755,0.40824829,0,0,0,4.753385398,2.151883604,1.449796697,0.780243081,0.178174161,0,0,0,2.937122946,1.632993162,0.40824829,0.459312228,0.227483961,0.038180177,1.33915195,0.204124145,0.696923425,0.204124145,0.283204893,0.016835876,0.055854165,0.007215375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10.317828,7,11.99768667,34.96885305,-0.320023817,0.406210234,3.538625,6.198127106,0,175.748857,178.2595439,213.4390168,159.1502366,36.13546528,20.99355136,11.36130993,21.41449545,24.54490545,4.533555751,0.536119777,-0.284049597,-0.133030967,0.206113645,-0.05709297,12,0,0,12.600172,1.8451,3.40439401,23.0565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.071742742,122,5.423,1094,36,42.39370712,1.843204657,41.98077742,8.604278408,0,385.9623889,5.459431619,27.69,1,8,0.8,0.444444444,0,0,0,0,0,0,0,0,0,5.23244964,0,0,0.965489385,0,0,0,0,0,0,0.25,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6.378698225,0,3,22.17,0,309,19.12132034,9.621320344,13.28185425,5.962310601,5.469893123,2.549016953,1.074984217,0.518631065,9.516247494,4.370496182,3.270829657,1.476864282,0.812172775,0.298524345,0.100686652,0.036974499,7.702888252,14.18794642,19.5045398,0.894358647,0.973425895,0.796568678,7.102475644,1.472271824,2.112436867,1.144606781,0.801868884,0.081315044,0.120434968,0.032344782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,22.59,22,11.99752348,19.01160056,-0.238611634,0.52958162,2.57859375,6.495260906,0,374.8112748,441.9027104,677.9299811,662.9182825,677.3367175,46.35202505,32.13754342,75.75780861,62.39559721,92.53677219,1.850457322,-1.327437843,0.815109171,-0.492911209,-0.145163549,23,0,0,20.764,8.4038,70.62385444,38.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.055607323,44,2.418,124,9,18.09768904,1.809768904,17.0089617,2.821051631,0,165.9853339,4.169925001,9.23,0,2,0.666666667,0.4,0,0,0,0,0,0,0,1,0.816496581,0,0,0,0,0,0,0,0,0,0,1.02,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.408284024,0,1,9.07,0,72,8.36180732,4.327185822,4.986085137,2.072418899,1.201628087,0.707106781,0,0,4.176035129,1.792141709,1.081918486,0.353914633,0.140180482,0.043740888,0,0,1.77066368,1.877156753,2.561146749,0.120268426,0.087654668,0.057191239,2.129695766,0.353553391,0.23570226,0,0.188769362,0.011021668,0.005510834,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9.134,9,11.99768662,19.00381075,-0.222034756,0.529514968,2.57925,4.774010536,0,123.3370129,128.6880939,157.4386442,110.981657,79.97218475,19.78673387,13.15489462,25.51395689,16.54539524,15.41505797,0.676283088,-0.475321058,0.152119427,0.085892845,-0.24502462,10,0,0,9.424,3.1673,10.03178929,19.3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.230716197,28,1.257,46,4,12.44898539,1.778426484,12.09359217,5.110597039,0,113.9928639,3.584962501,26.3,0,2,1,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,1.13,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.34375,0,2,7.05,0,38,5.914213562,3.060660172,3.310660172,1,0.75,0,0,0,3.027740269,1.242475376,0.659816914,0.181743143,0.054554473,0,0,0,0.75,1,0.25,0.050507627,0.026983015,0.002597832,1.560660172,0.353553391,0,0,0.114479239,0.011021668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.576207,6,11.99782573,19.00125158,-0.269817747,0.547121019,2.425115439,3.965508431,0,66.55215348,63.95216897,70.39667961,36.16725875,19.97218406,13.05507049,8.741631266,16.60185122,6.077447312,6.32124977,0.58608124,-0.511029217,0.400812774,-0.292024937,0.10920076,8,0,0,7.461793,2.0786,4.32057796,14.4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.160375955,46,2.138,115,13,18.03090165,1.803090165,16.94649508,5.170416213,0,163.9896704,4.169925001,26.3,0,3,0.666666667,0.4,0,0,0,0,0,0,0.816496581,0,0,1,0,0.5,0,0,0,0,0,0,0,1.02,2,3,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2.93877551,0,2,10.07,0,70,8.414213562,4.310660172,4.883883476,2.905330086,1,0.375,0,0,4.283669215,1.870439849,1.228611475,0.526138395,0.12724122,0.027277236,0,0,4.340990258,2.957106781,2.125,0.314090661,0.141484838,0.056637858,2.207106781,0.426776695,1.810660172,1.133883476,0.276166872,0.028079027,0.048371126,0.012342887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9.982207,9,11.9976866,19.00290085,-0.26993264,0.483465324,2.7251875,4.731925032,0,124.6030941,132.5130697,173.4100809,140.8565039,61.55800763,19.05915877,12.90520149,26.23782964,26.8291768,10.29161382,0.832001827,-0.451760231,-0.086726086,0.214931471,-0.216290476,11,0,0,10.335793,1.9333,3.73764889,19.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.122904963,64,3.019,226,22,23.61388071,1.816452362,21.78472081,5.185371006,0,213.9864768,4.584962501,26.3,0,4,1,0.5,0,0,0,0,0,0,1.040041912,0,0,2.381101578,0,0.5,0,0,0,0,0,0,0,0.91,3,3,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3.63,0,2,13.09,0,108,10.91421356,5.560660172,6.508883476,4.441941738,1.952665043,0.5,0.1875,0,5.539598161,2.498404322,1.803004519,0.917678532,0.299438846,0.06362061,0.013638618,0,6.737436867,7.231155301,7.849873734,0.636916077,0.447500346,0.265172363,2.957106781,0.551776695,2.707106781,1.530330086,0.442086562,0.04593617,0.114585348,0.03033908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,12.388207,12,11.99760945,19.00475301,-0.269959037,0.462773757,2.87009375,5.336868623,0,194.3212904,218.3060422,310.9915103,295.9053932,180.2922395,25.06324704,17.06877171,36.06701422,43.97128764,31.04334332,1.04896695,-0.430330442,-0.149339267,-0.159105769,0.291633154,14,0,0,13.209793,2.4249,5.88014001,24.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.099627521,82,3.9,388,31,29.19712548,1.824820342,26.61927724,5.189109705,0,263.9832833,4.906890596,26.3,0,5,0.75,0.428571429,0,0,0,0,0,0,1.208550159,0,0,3.965406457,0,0.5,0,0,0,0,0,0,0,0.8,4,3,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4.349112426,0,2,16.11,0,158,13.41421356,6.810660172,8.133883476,6.004441738,2.720970869,0.976332521,0.25,0.09375,6.795527107,3.126368795,2.377397563,1.312017912,0.495208914,0.149719423,0.031810305,0.006819309,9.237436867,10.59099026,13.78423295,0.963973548,0.801755921,0.638388351,3.707106781,0.676776695,3.707106781,2.030330086,0.608006252,0.063793313,0.182399137,0.048939852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,14.794207,15,11.99755919,19.00667805,-0.269980333,0.460185525,2.942546875,5.910388649,0,271.1161349,314.6742124,470.1389321,487.0238183,344.2196674,31.06733532,21.23234194,45.89619881,61.30660464,48.18545415,1.268410276,-0.42984495,-0.239935676,-0.113115377,-0.080552799,17,0,0,16.083793,2.9165,8.50597225,28.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.205455084,32,1.43,71,5,14.44048295,1.805060369,12.21100965,5.189181996,0,128.008514,3.807354922,26.3,0,3,0.666666667,0.4,0,0,0,0,0.5,0,1.154700538,0,0,0,0,0.5,0,0,0,0,0,0,0,1.24,2,3,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3.111111111,0,2,44.05,0,56,6.621320344,3.560660172,3.664213562,1.280330086,0.707106781,0.530330086,0,0,3.73484705,1.680579755,1.022406856,0.315038133,0.128511809,0.038575837,0,0,0.75,0.780330086,0.707106781,0.061858957,0.043507782,0.019079873,1.560660172,0.353553391,0,0,0.178520344,0.019090089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9.762621,7,11.99768664,19.00125198,-0.308883119,0.432409932,2.762988465,4.906758675,0,110.6799508,108.3416291,116.4504342,69.69614878,45.28307675,14.05507049,9.741631266,16.35804876,8.653341747,6.077447312,0.604850581,-0.371270519,-0.00096081,0.230996706,-0.288641434,11,0,0,10.555379,0.9497,0.90193009,18.7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.185179756,36,1.788,104,6,16.43623173,1.82624797,12.26971839,5.228474474,0,142.0241641,4,26.3,0,4,1,0.5,0,0,0,0,1.650963624,0,1.5,0,0,0,0,0.5,0,0,0,0,0,0,0,1.35,3,3,9,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3.92,0,2,97.05,0,76,7.328427125,4.060660172,4.017766953,1.530330086,0.905330086,0.5,0.375,0,4.441953832,2.180579755,1.332193434,0.571427939,0.2227656,0.090871572,0.027277236,0,0.75,0.780330086,0.551776695,0.107142857,0.057239619,0.030764648,1.560660172,0.353553391,0,0,0.178520344,0.019090089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,11.949035,8,11.99760949,19.00125238,-0.317980568,0.411953619,2.931514517,5.603793142,0,160.2071813,157.6652177,166.6718125,112.0234436,79.67269113,15.05507049,10.74163127,17.35804876,8.409539289,8.653341747,0.571521309,-0.371057361,0.173269393,-0.191156381,0.258596009,14,0,0,13.648965,0.6617,0.43784689,21.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.180138106,38,1.737,92,9,16.26607008,1.80734112,14.62621091,5.184629506,0,145.9990922,4,26.3,0,3,0.666666667,0.4,0,0,0,0,0,0.5,0.333333333,0,1,0,0,0.5,0,0,0,0,0,0,0,1.13,2,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3.239669421,0,2,28.06,0,63,7.491563832,3.981380475,4.055748109,2.200085676,0.866025404,0.433012702,0,0,3.983055011,1.780946516,1.089967514,0.432379923,0.125927479,0.031497039,0,0,2.235107842,1.503162251,1.443375673,0.173493456,0.08107489,0.038505081,1.570149549,0.288675135,0.612372436,0.204124145,0.195258918,0.015586992,0.019090089,0.002405125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9.872414,8,11.99768662,19.00203565,-0.27411625,0.445491638,2.7479375,4.822735377,0,117.9058277,120.9106419,140.9650161,106.1034509,53.58481852,16.55711463,11.32341638,20.04691713,17.74125928,8.184530568,0.733140282,-0.408065516,-0.059319657,0.220860809,-0.2455859,11,0,0,10.445586,1.3061,1.70589721,18.4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.134186481,56,2.892,188,15,21.87379599,1.822816333,19.41074389,5.264388404,0,195.9958986,4.459431619,26.3,0,4,0.666666667,0.4,0,0,0,0,0,0.5,0.666666667,0,2,0.5,0,0.5,0,0,0,0,0,0,0,1.02,3,3,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.806228374,0,2,37.08,0,90,9.991563832,5.192705341,6.0733118,2.668120544,2.453738644,0.866025404,0,0,5.238983957,2.418350469,1.695572735,0.786226396,0.395435778,0.062994079,0,0,2.775311495,5.584765179,6.022906759,0.392384481,0.393719836,0.19327017,2.83411288,0.577350269,0.612372436,0.204124145,0.360356319,0.031173984,0.050507627,0.006363363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,12.278414,11,11.99760946,19.00381357,-0.295824598,0.443854831,3.044308391,6.027755809,0,191.9711454,210.8014629,279.9373481,241.3288723,190.8130819,22.56120291,15.4869866,30.94162849,25.46530219,34.67329187,0.909398238,-0.440940341,-0.018344639,0.078401575,-0.328305823,14,0,0,13.319586,1.9858,3.94340164,23.9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.09460468,88,4.136,462,32,31.02873473,1.82521969,26.63242716,5.189932212,0,277.9989333,5,26.3,0,5,0.75,0.428571429,0,0,1,0.918299539,0,0,0,0,1.208550159,3.965406457,0,0.5,0,0,0,0,0,0,0,0.91,4,3,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4.591836735,0,2,89.11,0,171,14.28445705,7.166502219,8.981854472,6.048000392,3.059246777,1.145470475,0.331701736,0.153093109,7.718176838,3.563212564,2.756965085,1.387804194,0.605381122,0.204805527,0.05959421,0.020371634,9.349809303,11.23429378,14.83978135,0.997416933,0.891150844,0.750149515,4.115355072,0.676776695,3.707106781,2.030330086,0.691339585,0.063793313,0.182399137,0.048939852,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,16.980621,16,11.99752353,19.00667933,-0.266098279,0.460362462,2.962570313,6.070584533,0,328.8364794,376.1415608,557.0826207,564.9569322,453.9114613,32.06733532,22.23234194,48.56038276,62.30660464,52.34902437,1.232898792,-0.365227702,-0.329122333,-0.078099721,-0.076788375,20,0,0,19.177379,2.9953,8.97182209,32.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.115349801,70,3.255,279,23,25.44541787,1.817529848,21.79826834,5.186519035,0,228.0021269,4.700439718,26.3,0,4,1,0.5,0,0,1,0.766309432,0,0,0,0,1.040041912,2.381101578,0,0.5,0,0,0,0,0,0,0,1.02,3,3,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3.867768595,0,2,74.09,0,119,11.78445705,5.916502219,7.356854472,4.485500392,2.290940951,0.663403472,0.306186218,0,6.462247892,2.935248091,2.18257204,0.993464815,0.409611053,0.11918842,0.040743268,0,6.849809303,7.874458826,8.871015239,0.670359461,0.53689527,0.378025934,3.365355072,0.551776695,2.707106781,1.530330086,0.525419895,0.04593617,0.114585348,0.03033908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,14.574621,13,11.9975592,19.00475401,-0.266076364,0.462925877,2.910140625,5.656772796,0,249.8824732,276.7488355,392.0907193,364.5169968,274.3526013,26.06324704,18.06877171,38.73119818,44.97128764,35.20691354,1.013320974,-0.365790608,-0.238845649,-0.125803484,0.29638421,17,0,0,16.303379,2.5037,6.26851369,28.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.147748393,52,2.374,150,14,19.86215045,1.805650041,16.96163306,5.172866324,0,178.0053205,4.321928095,26.3,0,3,0.666666667,0.4,0,0,1,0.577350269,0,0,0,0,0.816496581,1,0,0.5,0,0,0,0,0,0,0,1.13,2,3,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.1640625,0,2,59.07,0,79,9.28445705,4.666502219,5.731854472,2.948888739,1.326806944,0.612372436,0,0,5.206318946,2.307283618,1.608178996,0.601924677,0.23837684,0.081486536,0,0,4.453362693,3.554534451,3.470110469,0.347534046,0.232336305,0.167274984,2.615355072,0.426776695,1.810660172,1.133883476,0.359500206,0.028079027,0.048371126,0.012342887,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,12.168621,10,11.99760947,19.00290155,-0.266048991,0.483686428,2.80528125,5.212469757,0,176.4520057,185.8276364,244.8313192,194.7870516,131.4712999,20.05915877,13.90520149,28.90201359,27.8291768,14.45518405,0.79608094,-0.387558384,-0.178141368,0.249359968,-0.158584703,14,0,0,13.429379,2.0121,4.04854641,23.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
