0,0,0,0,0,0,0,0,0,0,0,0,10,1.74,10,1,6.871320344,1.717830086,4.621320344,0,0,97.96900552,2.584962501,0,0,1,0.5,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,37.02,0,14,3.414213562,1.914213562,1,0.5,0,0,0,0,3.6820004,2.103567451,1.133893419,0.642857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5.212828,3,0,144.7023796,115.754749,69.46713675,26.06357756,0,19.42589982,6.903541279,5.903541279,8.712949908,0,8,0,0,10.547172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.156309034,26,0.676,84,5,14.83110795,1.853888494,5.670495129,5.670495129,0,118.0993798,3.807354922,18.46,0,5,0.75,0.428571429,0.142857143,2.746356192,0,0,2.525064636,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,1.9,2,0,8,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,385.02,0,74,6.242640687,3.914213562,2.414213562,1.457106781,0.853553391,0.478553391,0.25,0.125,5.644923706,3.068914101,1.39384685,0.780256758,0.406526265,0.159517797,0.083333333,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,19.136898,7,0,236.810436,214.2267244,183.9704669,152.2472036,116.638036,9.548938071,8.328367909,7.328367909,5.774469036,4.664183954,22,0,0,21.499102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.204956074,18,-0.17,35,3,10.83915043,1.806525072,5.340990258,5.340990258,0,90.06807964,3.321928095,18.46,0,3,0.666666667,0.4,0.2,1.632993162,0,0,1,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,1.68,2,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,195.02,0,38,4.828427125,2.914213562,1.707106781,0.957106781,0.5,0.25,0,0,4.230710143,1.89384685,0.98559856,0.491581624,0.166666667,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14.76407,5,0,142.7389823,124.4891717,99.54700132,69.53253446,40.43604291,7.548938071,6.328367909,4.664183954,3.774469036,2.664183954,16,0,0,15.31193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.327085912,18,-0.266,35,3,10.83915043,1.806525072,5.168655301,5.168655301,0,90.06807964,3.321928095,29.46,0,3,0.666666667,0.4,0,1.310370697,0,0,1.650963624,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,1.68,2,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,195.02,0,38,4.828427125,2.914213562,1.707106781,0.957106781,0.5,0.25,0,0,3.97678223,2.100684816,0.920530223,0.439748805,0.20888729,0.064549722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12.84807,5,0,147.585792,128.8792097,101.2033937,71.97085236,42.89000879,7.548938071,5.996275931,4.996275931,3.774469036,2.332091977,16,0,0,15.31193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.652193752,10,-1.208,10,1,6.871320344,1.717830086,4.621320344,4.621320344,0,62.03677948,2.584962501,40.46,0,1,0.5,0.333333333,0,0,0,0,1,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,1.46,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,69.02,0,14,3.414213562,1.914213562,1,0.5,0,0,0,0,2.308640753,1.132455532,0.447213595,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.559242,3,0,65.55883216,52.42778975,31.49487719,11.84650352,0,5.548938071,3.664183954,2.664183954,1.774469036,0,10,0,0,9.124758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,0,0.284603163,12,-0.19,3,0,5.25,1.75,2.5,2.5,0,44.02621478,2.584962501,12.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333333,0,1,43.01,1,6,2.121320344,1.5,1.060660172,0,0,0,0,0,1.822461853,1.077350269,0.612372436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553391,0,0,0,0,0.204124145,0,0,0,0,0,0,0,0,0,2,0,0,0,6.288828,3,0,43.968774,43.819005,0,0,0,3.774469036,3.664183954,0,0,0,7,0,0,6.989172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.866340676,10,-1.342,10,1,6.871320344,1.717830086,4.621320344,0,4.621320344,60.06874832,2.584962501,52.04,0,1,0.5,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,1.46,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,109.02,0,14,3.414213562,1.914213562,1,0.5,0,0,0,0,2.568914101,1.316496581,0.577350269,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7.425656,3,2,99.71125563,79.02057,48.65495975,19.49001756,0,4.719960603,3.332363866,2.332363866,1.359980301,0,12,0,0,11.054344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.568799693,2,0.021,1,0,3,1.5,2,2,0,30.0105647,1,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7.01,0,2,2,1,0,0,0,0,0,0,1.115355072,0.288675135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.144414,1,0,11.695905,5.773068,0,0,0,2.774469036,1.332091977,0,0,0,4,0,0,3.895586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.810772989,6,-0.316,4,0,4.914213562,1.638071187,4.414213562,4.414213562,0,46.00547932,2,37.3,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,1.35,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,10.02,0,6,2.707106781,1.414213562,0.707106781,0,0,0,0,0,1.432812155,0.49390115,0.105409255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.144414,2,0,23.55726056,16.28485788,6.975425125,0,0,4.548938071,2.664183954,1.774469036,0,0,5,0,0,4.697586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.659334612,20,-1.88,31,4,10.6758508,1.779308466,7.109354215,7.109354215,0,92.04734418,3.321928095,60.69,0,2,1,0.5,0,0,0,0,0.5,2,0,0,0,0,0.908560296,0,0,0,0,0,0,0,0,1.46,3,0,6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,139.03,0,29,4.991563832,2.808060412,1.921668296,1.39384685,0.288675135,0,0,0,3.333204618,1.707151003,1.018971878,0.421498206,0.057735027,0,0,0,0.577350269,0.288675135,0,0.115470054,0.025819889,0,0.288675135,0,0,0,0.129099445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,8.745656,5,0,140.1108511,130.602206,119.195883,72.56153498,14.55470188,8.323407107,5.996275931,6.328367909,6.213122025,1.774469036,14,0,0,13.020344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,4.323,56,4,12.83378878,1.833398397,0,0,0,100.1252006,3.584962501,0,0,4,1,0.5,0.166666667,3.838519496,0,0,5.676240019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,7,0,7,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,442,0,54,5.535533906,3.414213562,2.060660172,1.207106781,0.676776695,0.353553391,0.176776695,0,5.535533906,3.414213562,2.060660172,1.207106781,0.676776695,0.353553391,0.176776695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,17.491312,6,0,274.495215,246.7990933,205.2186082,157.8300426,109.5276748,7,6,5,4,3,23,0,0,22.988688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,3.06,58,9,14.0625,1.7578125,13.875,0,0,137.9904193,3.807354922,0,0,1,0.5,0.333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7.06,0,34,7,3.25,4.5,2.25,0,0,0,0,3.267786838,1.383893419,0.995518138,0.321428571,0,0,0,0,4.5,1.5,0,0.242977161,0.030612245,0,2.5,0.5,2.25,1.5,0.268280639,0.026997462,0.045918367,0.011570341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7.218,7,0,58.7918,62.0032,84.8802,52.2729,0,17.01226483,10.49071067,24.5029755,22.51839725,0,8,0,0,6.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.074671518,42,3.056,88,6,16.04901695,1.783224106,9.099873734,0,2.767766953,161.1056028,4,12.03,0,2,1,0.5,4.948154665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,657.03,0,52,7.707106781,3.707106781,5.298097039,1.060660172,1.590990258,0,0,0,9.5,10.5,14.625,6.75,10.125,0,0,0,1.060660172,3.535533906,2.651650429,6.75,22.5,16.875,3.121320344,0.707106781,0,0,7.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.390933,8,0,310.1787761,325.075044,410.9011637,229.4428671,236.8463288,18.29580441,19.48403887,18.46500366,14.0301402,9,28,0,0,35.089067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,3.754,35,3,10.83915043,1.806525072,0,0,0,86.10955056,3.321928095,0,0,3,0.666666667,0.4,0.2,3.614408014,0,0,3.965406457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,6,0,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,331,0,38,4.828427125,2.914213562,1.707106781,0.957106781,0.5,0.25,0,0,4.828427125,2.914213562,1.707106781,0.957106781,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,15.304898,5,0,218.2815058,191.182909,151.0692609,106.4167058,62.87600669,6,5,4,3,2,20,0,0,19.895102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.880755578,2,-0.357,1,0,3,1.5,2,0,2,27.01089904,1,23.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2.01,0,2,2,1,0,0,0,0,0,0,1.024563865,0.25819889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.753207,1,0,11.74362425,5.853091,0,0,0,2.359980301,1.166181933,0,0,0,3,0,0,3.526793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.273108352,16,0.579,18,2,8.696801932,1.739360386,2.329115249,2.329115249,0,74.07316502,3,20.23,0,1,0.5,0.333333333,0.5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,3,0,5,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,176.01,0,19,4.28445705,2.27005561,1.802095141,0.816496581,0,0,0,0,3.731670646,1.879176595,1.576421036,0.365148372,0,0,0,0,0.40824829,0,0,0.182574186,0,0,0.40824829,0,0,0,0.40824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,10.93207,4,0,145.7914881,128.6171808,112.38754,41.46400525,0,5.774469036,4.332091977,4.332091977,2.664183954,0,15,0,0,14.50993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.226560605,30,1.319,74,5,14.50192071,1.812740089,5.187384288,5.187384288,0,116.0837297,3.807354922,26.3,0,3,0.666666667,0.4,0.814325285,1.310370697,3,0,0,1.414213562,0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,1.9,3,3,8,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,305.02,0,56,6.568914101,3.625897658,3.365043969,1.321367205,0.666666667,0.666666667,0,0,5.600953631,2.759872254,2.196432708,0.619929799,0.284020691,0.234708048,0,0,0.577350269,0.333333333,0.666666667,0.225592232,0.117354024,0.185395406,0.816496581,0,0,0,0.491581624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,15.992484,7,0,260.3975236,247.2764616,252.890403,163.0058409,123.069777,9.548938071,7.996275931,9.770744967,5.996275931,4.332091977,20,0,0,20.165516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,3.693,32,3,10.67917749,1.779862916,0,0,0,86.10955056,3.321928095,0,0,2,1,0.5,0.944940787,2.941682753,2.080083823,0,1,1.414213562,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,5,0,6,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,331,0,31,4.991563832,2.77005561,2.182521985,0.866025404,0.577350269,0,0,0,4.991563832,2.77005561,2.182521985,0.866025404,0.577350269,0,0,0,0.288675135,0.288675135,0,0.288675135,0.288675135,0,0.40824829,0,0,0,0.40824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,15.304898,5,0,232.6155371,210.9482252,192.6122935,109.0567779,57.40765988,6,5,5,3,2,20,0,0,19.895102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.336843774,12,0.384,9,0,6.732050808,1.683012702,2.244016936,2.244016936,0,60.05751494,2.584962501,20.23,0,0,1,0.5,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,109.01,0,9,3.577350269,1.732050808,1.732050808,0,0,0,0,0,3.024563865,1.412899428,1.093748049,0,0,0,0,0,0,0,0,0,0,0,0.577350269,0,0,0,0.25819889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,8.745656,3,0,91.77025975,75.11845,59.82907325,0,0,4.774469036,3.332091977,3.664183954,0,0,12,0,0,11.416344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.257671155,26,1.124,48,4,12.50916243,1.787023205,5.113027641,5.113027641,0,102.0680796,3.584962501,26.3,0,2,1,0.5,0.944940787,0,3.464101615,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,1.79,0,3,7,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,214.02,0,38,5.86180732,3.125897658,3.023395961,0.942809042,0.942809042,0,0,0,4.89384685,2.298651089,1.658187544,0.401665913,0.331927305,0,0,0,0.471404521,0.942809042,0.23570226,0.165963653,0.262188697,0.048112522,0.816496581,0,0,0,0.319035594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,13.80607,6,0,204.0532583,191.0624695,197.463667,115.8125042,90.38984766,8.548938071,6.996275931,9.102836944,4.332091977,4.664183954,17,0,0,17.07193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,0,0,0,0.442549241,32,-0.145,41,4,13.45353991,1.921934272,7.840914675,7.840914675,0,98.00039394,3.807354922,43.37,0,0,1,0.5,0,0,0,0,1,2.828427125,0,0.5,0,0,0.25,1,0,0,0,0,0,0,0,1.57,4,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.142857143,0,3,39.03,0.714285714,42,5.276020882,3.2876937,3.023395961,1.95700308,1.491624578,0.638071187,0,0,3.37944541,1.727180183,1.073466593,0.556683324,0.303267704,0.069444444,0,0,0.741581624,1.040440115,0.589255651,0.103668078,0.102975188,0.028350576,0.577350269,0,0,0,0.096225045,0,0,0,0,0,0.11785113,0.23570226,0.11785113,0,0,0.034020691,0.027777778,0.005670115,0,0,2,2,0,0,0,0,0,6.018414,7,0,195.5491232,209.6417713,253.2821698,87.94932919,14.05968764,9.323407107,8.328367909,11.87730598,5.328367909,1.774469036,9,0,0,10.779586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,1,0,0,0,0.925948003,42,-1.368,84,9,17.38171618,1.931301798,16.26536016,0,16.26536016,126.0653942,4.169925001,116.73,0,0,0.333333333,0.25,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0.75,3.571652367,0,1.5,0,0,1.13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.111111111,3,6,153.06,0.666666667,63,6.853371151,4.18154055,4.022621928,2.414213562,2.349335306,0.98559856,0.696923425,0,4.573691594,2.20766619,1.410006866,0.687298335,0.427090519,0.15368458,0.063729833,0,1,1.995781916,1.747400241,0.173205081,0.220760937,0.149820347,0.866025404,0,0,0,0.173205081,0,0,0,0,0,0,0.068041382,0.204124145,0,0,0,0.01118034,0.019364917,0,0,0,0,0,0,0,0,0,8.539242,9,0,355.8951919,382.7595623,477.6969934,356.4791921,184.5544388,11.15988181,10.4956374,15.23982271,10.4956374,8.159881808,15,6,6,15.880758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.631670028,2,-0.499,1,0,3,1.5,2,2,0,32.02621478,1,20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,23.01,0,2,2,1,0,0,0,0,0,0,1.447213595,0.447213595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.372828,1,0,16.7675265,8.30887875,0,0,0,2.774469036,1.332091977,0,0,0,6,0,0,5.229172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.35522885,16,0.241,18,2,8.696801932,1.739360386,4.899812122,4.899812122,0,74.03677948,3,26.3,0,1,0.5,0.333333333,0.333333333,0,1.414213562,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1.57,0,3,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,80.02,0,19,4.28445705,2.27005561,1.802095141,0.816496581,0,0,0,0,3.316496581,1.316496581,0.695705769,0.287457479,0,0,0,0,0.40824829,0,0,0.083333333,0,0,0.40824829,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9.433242,4,0,96.66993205,82.77867503,73.90765214,32.79767344,0,6.548938071,4.996275931,5.43865299,2.332091977,0,11,0,0,10.884758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
